================ Training Loss (Fri Aug 30 10:27:39 2019) ================
(epoch: 174, iters: 2300, time: 0.028, data: 0.001) D_A: 0.111 G_A: 0.076 cycle_A: 0.399 idt_A: 0.082 D_B: 0.355 G_B: 0.276 cycle_B: 0.389 idt_B: 0.205 
(epoch: 174, iters: 2400, time: 0.031, data: 0.001) D_A: 0.245 G_A: 0.268 cycle_A: 0.244 idt_A: 0.116 D_B: 0.307 G_B: 0.785 cycle_B: 0.380 idt_B: 0.140 
(epoch: 174, iters: 2500, time: 0.028, data: 0.001) D_A: 0.203 G_A: 0.495 cycle_A: 0.313 idt_A: 0.102 D_B: 0.026 G_B: 0.294 cycle_B: 0.255 idt_B: 0.096 
(epoch: 174, iters: 2600, time: 0.030, data: 0.001) D_A: 0.128 G_A: 0.754 cycle_A: 0.729 idt_A: 0.360 D_B: 0.067 G_B: 0.320 cycle_B: 0.446 idt_B: 0.220 
(epoch: 174, iters: 2700, time: 0.031, data: 0.001) D_A: 0.310 G_A: 0.494 cycle_A: 0.308 idt_A: 0.136 D_B: 0.304 G_B: 0.212 cycle_B: 0.246 idt_B: 0.080 
(epoch: 174, iters: 2800, time: 0.026, data: 0.001) D_A: 0.374 G_A: 0.184 cycle_A: 0.359 idt_A: 0.134 D_B: 0.108 G_B: 0.200 cycle_B: 0.342 idt_B: 0.100 
(epoch: 174, iters: 2900, time: 0.036, data: 0.001) D_A: 0.990 G_A: 0.010 cycle_A: 2.336 idt_A: 0.154 D_B: 0.248 G_B: 0.653 cycle_B: 0.562 idt_B: 0.381 
(epoch: 174, iters: 3000, time: 0.029, data: 0.001) D_A: 0.258 G_A: 0.702 cycle_A: 0.201 idt_A: 0.089 D_B: 0.291 G_B: 0.181 cycle_B: 0.453 idt_B: 0.048 
(epoch: 174, iters: 3100, time: 0.033, data: 0.001) D_A: 0.073 G_A: 0.442 cycle_A: 0.381 idt_A: 0.091 D_B: 0.127 G_B: 0.804 cycle_B: 0.257 idt_B: 0.084 
(epoch: 175, iters: 100, time: 0.028, data: 0.002) D_A: 0.186 G_A: 0.379 cycle_A: 0.148 idt_A: 0.136 D_B: 0.393 G_B: 0.849 cycle_B: 0.547 idt_B: 0.063 
(epoch: 175, iters: 200, time: 0.025, data: 0.001) D_A: 0.206 G_A: 0.404 cycle_A: 0.697 idt_A: 0.142 D_B: 0.163 G_B: 0.551 cycle_B: 0.269 idt_B: 0.313 
(epoch: 175, iters: 300, time: 0.027, data: 0.001) D_A: 0.076 G_A: 0.738 cycle_A: 0.273 idt_A: 0.264 D_B: 0.273 G_B: 0.439 cycle_B: 0.613 idt_B: 0.110 
(epoch: 175, iters: 400, time: 0.029, data: 0.001) D_A: 0.035 G_A: 0.947 cycle_A: 0.383 idt_A: 0.090 D_B: 0.126 G_B: 0.663 cycle_B: 0.342 idt_B: 0.092 
(epoch: 175, iters: 500, time: 0.026, data: 0.001) D_A: 0.056 G_A: 0.585 cycle_A: 0.305 idt_A: 0.139 D_B: 0.258 G_B: 0.459 cycle_B: 0.341 idt_B: 0.086 
(epoch: 175, iters: 600, time: 0.024, data: 0.001) D_A: 0.313 G_A: 0.462 cycle_A: 0.310 idt_A: 0.135 D_B: 0.182 G_B: 0.468 cycle_B: 0.386 idt_B: 0.119 
(epoch: 175, iters: 700, time: 0.031, data: 0.001) D_A: 0.028 G_A: 0.585 cycle_A: 0.567 idt_A: 0.261 D_B: 0.301 G_B: 0.407 cycle_B: 0.782 idt_B: 0.140 
(epoch: 175, iters: 800, time: 0.024, data: 0.001) D_A: 0.111 G_A: 0.518 cycle_A: 0.280 idt_A: 0.149 D_B: 0.093 G_B: 0.452 cycle_B: 0.514 idt_B: 0.133 
(epoch: 175, iters: 900, time: 0.033, data: 0.001) D_A: 0.363 G_A: 0.404 cycle_A: 0.478 idt_A: 0.062 D_B: 0.136 G_B: 0.704 cycle_B: 0.196 idt_B: 0.156 
(epoch: 175, iters: 1000, time: 0.025, data: 0.002) D_A: 0.185 G_A: 0.403 cycle_A: 0.264 idt_A: 0.088 D_B: 0.025 G_B: 0.335 cycle_B: 0.288 idt_B: 0.168 
(epoch: 175, iters: 1100, time: 0.025, data: 0.001) D_A: 0.025 G_A: 1.418 cycle_A: 0.184 idt_A: 0.065 D_B: 0.052 G_B: 1.281 cycle_B: 0.180 idt_B: 0.101 
(epoch: 175, iters: 1200, time: 0.030, data: 0.001) D_A: 0.106 G_A: 0.612 cycle_A: 0.424 idt_A: 0.084 D_B: 0.027 G_B: 0.321 cycle_B: 0.751 idt_B: 0.141 
(epoch: 175, iters: 1300, time: 0.024, data: 0.001) D_A: 0.153 G_A: 0.250 cycle_A: 0.259 idt_A: 0.152 D_B: 0.140 G_B: 0.699 cycle_B: 0.252 idt_B: 0.133 
(epoch: 175, iters: 1400, time: 0.025, data: 0.001) D_A: 0.298 G_A: 0.562 cycle_A: 0.152 idt_A: 0.148 D_B: 0.131 G_B: 0.585 cycle_B: 0.580 idt_B: 0.061 
(epoch: 175, iters: 1500, time: 0.024, data: 0.001) D_A: 0.114 G_A: 0.403 cycle_A: 0.600 idt_A: 0.184 D_B: 0.117 G_B: 0.441 cycle_B: 0.417 idt_B: 0.453 
(epoch: 175, iters: 1600, time: 0.023, data: 0.001) D_A: 0.169 G_A: 0.000 cycle_A: 0.280 idt_A: 0.097 D_B: 0.306 G_B: 0.226 cycle_B: 0.144 idt_B: 0.095 
(epoch: 175, iters: 1700, time: 0.029, data: 0.001) D_A: 0.315 G_A: 0.450 cycle_A: 0.199 idt_A: 0.115 D_B: 0.210 G_B: 0.494 cycle_B: 0.392 idt_B: 0.087 
(epoch: 175, iters: 1800, time: 0.031, data: 0.001) D_A: 0.125 G_A: 0.120 cycle_A: 0.247 idt_A: 0.102 D_B: 0.199 G_B: 0.274 cycle_B: 0.296 idt_B: 0.063 
(epoch: 175, iters: 1900, time: 0.032, data: 0.001) D_A: 0.103 G_A: 0.409 cycle_A: 0.260 idt_A: 0.111 D_B: 0.066 G_B: 0.301 cycle_B: 0.344 idt_B: 0.101 
(epoch: 175, iters: 2000, time: 0.030, data: 0.001) D_A: 0.026 G_A: 0.422 cycle_A: 0.263 idt_A: 0.158 D_B: 0.192 G_B: 0.451 cycle_B: 0.634 idt_B: 0.113 
(epoch: 175, iters: 2100, time: 0.032, data: 0.001) D_A: 0.308 G_A: 0.476 cycle_A: 0.393 idt_A: 0.159 D_B: 0.130 G_B: 0.516 cycle_B: 0.437 idt_B: 0.132 
(epoch: 175, iters: 2200, time: 0.028, data: 0.001) D_A: 0.563 G_A: 0.718 cycle_A: 0.576 idt_A: 0.171 D_B: 0.401 G_B: 0.433 cycle_B: 0.483 idt_B: 0.127 
(epoch: 175, iters: 2300, time: 0.029, data: 0.001) D_A: 0.309 G_A: 0.181 cycle_A: 0.509 idt_A: 0.088 D_B: 0.206 G_B: 0.342 cycle_B: 0.217 idt_B: 0.172 
(epoch: 175, iters: 2400, time: 0.030, data: 0.001) D_A: 0.038 G_A: 0.353 cycle_A: 0.195 idt_A: 0.067 D_B: 0.043 G_B: 0.574 cycle_B: 0.272 idt_B: 0.093 
(epoch: 175, iters: 2500, time: 0.029, data: 0.001) D_A: 0.144 G_A: 0.308 cycle_A: 0.366 idt_A: 0.167 D_B: 0.050 G_B: 0.625 cycle_B: 0.331 idt_B: 0.234 
(epoch: 175, iters: 2600, time: 0.023, data: 0.001) D_A: 0.120 G_A: 0.460 cycle_A: 0.261 idt_A: 0.099 D_B: 0.031 G_B: 0.699 cycle_B: 0.306 idt_B: 0.155 
(epoch: 175, iters: 2700, time: 0.024, data: 0.001) D_A: 0.066 G_A: 0.516 cycle_A: 0.547 idt_A: 0.196 D_B: 0.254 G_B: 0.536 cycle_B: 0.353 idt_B: 0.216 
(epoch: 175, iters: 2800, time: 0.023, data: 0.001) D_A: 0.027 G_A: 0.591 cycle_A: 0.424 idt_A: 0.107 D_B: 0.145 G_B: 0.520 cycle_B: 0.519 idt_B: 0.219 
(epoch: 175, iters: 2900, time: 0.023, data: 0.001) D_A: 0.104 G_A: 0.589 cycle_A: 0.326 idt_A: 0.103 D_B: 0.116 G_B: 0.484 cycle_B: 0.295 idt_B: 0.176 
(epoch: 175, iters: 3000, time: 0.024, data: 0.001) D_A: 0.186 G_A: 0.533 cycle_A: 0.914 idt_A: 0.102 D_B: 0.188 G_B: 0.689 cycle_B: 0.417 idt_B: 0.273 
(epoch: 175, iters: 3100, time: 0.029, data: 0.001) D_A: 0.367 G_A: 0.318 cycle_A: 0.200 idt_A: 0.105 D_B: 0.164 G_B: 0.123 cycle_B: 0.429 idt_B: 0.069 
(epoch: 176, iters: 100, time: 0.028, data: 0.169) D_A: 0.313 G_A: 0.152 cycle_A: 0.236 idt_A: 0.091 D_B: 0.152 G_B: 0.680 cycle_B: 0.231 idt_B: 0.082 
(epoch: 176, iters: 200, time: 0.597, data: 0.002) D_A: 0.123 G_A: 0.214 cycle_A: 0.388 idt_A: 0.216 D_B: 0.032 G_B: 0.757 cycle_B: 0.557 idt_B: 0.126 
(epoch: 176, iters: 300, time: 0.030, data: 0.001) D_A: 0.092 G_A: 0.279 cycle_A: 0.264 idt_A: 0.186 D_B: 0.320 G_B: 0.116 cycle_B: 0.484 idt_B: 0.106 
(epoch: 176, iters: 400, time: 0.034, data: 0.002) D_A: 0.172 G_A: 0.361 cycle_A: 0.272 idt_A: 0.101 D_B: 0.008 G_B: 0.675 cycle_B: 0.340 idt_B: 0.077 
(epoch: 176, iters: 500, time: 0.024, data: 0.002) D_A: 0.543 G_A: 0.764 cycle_A: 0.393 idt_A: 0.116 D_B: 0.264 G_B: 0.529 cycle_B: 0.684 idt_B: 0.090 
(epoch: 176, iters: 600, time: 0.537, data: 0.001) D_A: 0.215 G_A: 0.400 cycle_A: 0.243 idt_A: 0.065 D_B: 0.221 G_B: 0.267 cycle_B: 0.149 idt_B: 0.056 
(epoch: 176, iters: 700, time: 0.029, data: 0.001) D_A: 0.258 G_A: 0.300 cycle_A: 0.068 idt_A: 0.127 D_B: 0.087 G_B: 0.269 cycle_B: 0.150 idt_B: 0.044 
(epoch: 176, iters: 800, time: 0.028, data: 0.001) D_A: 0.066 G_A: 0.912 cycle_A: 0.384 idt_A: 0.217 D_B: 0.245 G_B: 0.308 cycle_B: 0.717 idt_B: 0.132 
(epoch: 176, iters: 900, time: 0.030, data: 0.002) D_A: 0.072 G_A: 0.322 cycle_A: 0.721 idt_A: 0.149 D_B: 0.335 G_B: 0.342 cycle_B: 0.304 idt_B: 0.317 
(epoch: 176, iters: 1000, time: 0.511, data: 0.002) D_A: 0.080 G_A: 0.304 cycle_A: 0.269 idt_A: 0.169 D_B: 0.339 G_B: 0.249 cycle_B: 0.334 idt_B: 0.110 
(epoch: 176, iters: 1100, time: 0.031, data: 0.001) D_A: 0.268 G_A: 0.303 cycle_A: 0.125 idt_A: 0.061 D_B: 0.294 G_B: 0.056 cycle_B: 0.168 idt_B: 0.051 
(epoch: 176, iters: 1200, time: 0.024, data: 0.002) D_A: 0.069 G_A: 0.417 cycle_A: 0.180 idt_A: 0.213 D_B: 0.047 G_B: 0.834 cycle_B: 0.382 idt_B: 0.073 
(epoch: 176, iters: 1300, time: 0.030, data: 0.002) D_A: 0.112 G_A: 0.488 cycle_A: 0.521 idt_A: 0.099 D_B: 0.044 G_B: 0.387 cycle_B: 0.188 idt_B: 0.280 
(epoch: 176, iters: 1400, time: 0.554, data: 0.002) D_A: 0.218 G_A: 0.117 cycle_A: 0.326 idt_A: 0.068 D_B: 0.052 G_B: 0.311 cycle_B: 0.326 idt_B: 0.156 
(epoch: 176, iters: 1500, time: 0.023, data: 0.001) D_A: 0.163 G_A: 0.753 cycle_A: 0.273 idt_A: 0.150 D_B: 0.205 G_B: 0.501 cycle_B: 0.263 idt_B: 0.074 
(epoch: 176, iters: 1600, time: 0.030, data: 0.002) D_A: 0.058 G_A: 0.623 cycle_A: 0.518 idt_A: 0.383 D_B: 0.024 G_B: 0.475 cycle_B: 0.755 idt_B: 0.190 
(epoch: 176, iters: 1700, time: 0.024, data: 0.002) D_A: 0.268 G_A: 0.102 cycle_A: 0.623 idt_A: 0.159 D_B: 0.129 G_B: 0.399 cycle_B: 0.475 idt_B: 0.191 
(epoch: 176, iters: 1800, time: 0.492, data: 0.002) D_A: 0.004 G_A: 0.121 cycle_A: 0.251 idt_A: 0.069 D_B: 0.259 G_B: 0.277 cycle_B: 0.289 idt_B: 0.064 
(epoch: 176, iters: 1900, time: 0.030, data: 0.001) D_A: 0.261 G_A: 0.547 cycle_A: 0.426 idt_A: 0.182 D_B: 0.167 G_B: 0.401 cycle_B: 0.548 idt_B: 0.163 
(epoch: 176, iters: 2000, time: 0.030, data: 0.002) D_A: 0.021 G_A: 0.504 cycle_A: 0.806 idt_A: 0.099 D_B: 0.062 G_B: 0.485 cycle_B: 0.343 idt_B: 0.380 
(epoch: 176, iters: 2100, time: 0.029, data: 0.001) D_A: 0.108 G_A: 0.713 cycle_A: 0.206 idt_A: 0.175 D_B: 0.100 G_B: 0.534 cycle_B: 0.588 idt_B: 0.091 
(epoch: 176, iters: 2200, time: 0.517, data: 0.001) D_A: 0.069 G_A: 0.315 cycle_A: 0.186 idt_A: 0.116 D_B: 0.249 G_B: 0.642 cycle_B: 0.556 idt_B: 0.066 
(epoch: 176, iters: 2300, time: 0.028, data: 0.001) D_A: 0.104 G_A: 0.054 cycle_A: 0.564 idt_A: 0.215 D_B: 0.040 G_B: 0.398 cycle_B: 0.508 idt_B: 0.182 
(epoch: 176, iters: 2400, time: 0.035, data: 0.002) D_A: 0.062 G_A: 0.702 cycle_A: 0.748 idt_A: 0.131 D_B: 0.216 G_B: 0.223 cycle_B: 0.186 idt_B: 0.157 
(epoch: 176, iters: 2500, time: 0.030, data: 0.002) D_A: 0.056 G_A: 0.659 cycle_A: 0.309 idt_A: 0.163 D_B: 0.295 G_B: 0.590 cycle_B: 0.653 idt_B: 0.113 
(epoch: 176, iters: 2600, time: 0.452, data: 0.001) D_A: 0.255 G_A: 0.395 cycle_A: 0.260 idt_A: 0.175 D_B: 0.119 G_B: 0.801 cycle_B: 0.503 idt_B: 0.148 
(epoch: 176, iters: 2700, time: 0.029, data: 0.001) D_A: 0.114 G_A: 0.197 cycle_A: 0.359 idt_A: 0.121 D_B: 0.070 G_B: 0.282 cycle_B: 0.294 idt_B: 0.104 
(epoch: 176, iters: 2800, time: 0.024, data: 0.001) D_A: 0.031 G_A: 0.459 cycle_A: 0.177 idt_A: 0.094 D_B: 0.282 G_B: 0.127 cycle_B: 0.226 idt_B: 0.054 
(epoch: 176, iters: 2900, time: 0.024, data: 0.002) D_A: 0.270 G_A: 0.237 cycle_A: 0.176 idt_A: 0.114 D_B: 0.125 G_B: 0.143 cycle_B: 0.257 idt_B: 0.086 
(epoch: 176, iters: 3000, time: 0.435, data: 0.002) D_A: 0.183 G_A: 0.798 cycle_A: 0.447 idt_A: 0.057 D_B: 0.146 G_B: 0.312 cycle_B: 0.108 idt_B: 0.144 
(epoch: 176, iters: 3100, time: 0.031, data: 0.001) D_A: 0.074 G_A: 0.519 cycle_A: 0.333 idt_A: 0.240 D_B: 0.096 G_B: 0.333 cycle_B: 0.460 idt_B: 0.212 
(epoch: 177, iters: 100, time: 0.027, data: 0.002) D_A: 0.186 G_A: 0.596 cycle_A: 0.103 idt_A: 0.032 D_B: 0.293 G_B: 0.281 cycle_B: 0.285 idt_B: 0.049 
(epoch: 177, iters: 200, time: 0.029, data: 0.001) D_A: 0.705 G_A: 0.193 cycle_A: 0.469 idt_A: 0.281 D_B: 0.095 G_B: 0.188 cycle_B: 0.529 idt_B: 0.244 
(epoch: 177, iters: 300, time: 0.023, data: 0.001) D_A: 0.082 G_A: 0.087 cycle_A: 0.226 idt_A: 0.130 D_B: 0.089 G_B: 0.730 cycle_B: 0.311 idt_B: 0.117 
(epoch: 177, iters: 400, time: 0.032, data: 0.001) D_A: 0.309 G_A: 0.424 cycle_A: 0.241 idt_A: 0.070 D_B: 0.136 G_B: 0.549 cycle_B: 0.178 idt_B: 0.115 
(epoch: 177, iters: 500, time: 0.022, data: 0.001) D_A: 0.096 G_A: 0.413 cycle_A: 0.476 idt_A: 0.083 D_B: 0.013 G_B: 0.399 cycle_B: 0.254 idt_B: 0.186 
(epoch: 177, iters: 600, time: 0.029, data: 0.001) D_A: 0.281 G_A: 0.609 cycle_A: 0.092 idt_A: 0.115 D_B: 0.272 G_B: 0.148 cycle_B: 0.307 idt_B: 0.041 
(epoch: 177, iters: 700, time: 0.029, data: 0.001) D_A: 0.062 G_A: 0.510 cycle_A: 0.178 idt_A: 0.098 D_B: 0.051 G_B: 0.735 cycle_B: 0.398 idt_B: 0.083 
(epoch: 177, iters: 800, time: 0.024, data: 0.001) D_A: 0.154 G_A: 0.291 cycle_A: 0.114 idt_A: 0.141 D_B: 0.083 G_B: 0.539 cycle_B: 0.254 idt_B: 0.032 
(epoch: 177, iters: 900, time: 0.023, data: 0.001) D_A: 0.163 G_A: 0.758 cycle_A: 0.538 idt_A: 0.107 D_B: 0.135 G_B: 0.251 cycle_B: 0.279 idt_B: 0.219 
(epoch: 177, iters: 1000, time: 0.030, data: 0.001) D_A: 0.433 G_A: 0.600 cycle_A: 0.418 idt_A: 0.133 D_B: 0.091 G_B: 0.412 cycle_B: 0.385 idt_B: 0.116 
(epoch: 177, iters: 1100, time: 0.035, data: 0.001) D_A: 0.259 G_A: 0.408 cycle_A: 0.396 idt_A: 0.203 D_B: 0.335 G_B: 0.242 cycle_B: 0.330 idt_B: 0.153 
(epoch: 177, iters: 1200, time: 0.025, data: 0.002) D_A: 0.191 G_A: 0.573 cycle_A: 0.323 idt_A: 0.113 D_B: 0.114 G_B: 0.143 cycle_B: 0.364 idt_B: 0.117 
(epoch: 177, iters: 1300, time: 0.030, data: 0.001) D_A: 0.226 G_A: 0.816 cycle_A: 0.400 idt_A: 0.093 D_B: 0.131 G_B: 0.452 cycle_B: 0.310 idt_B: 0.118 
(epoch: 177, iters: 1400, time: 0.031, data: 0.001) D_A: 0.175 G_A: 0.470 cycle_A: 0.258 idt_A: 0.154 D_B: 0.198 G_B: 0.057 cycle_B: 0.385 idt_B: 0.081 
(epoch: 177, iters: 1500, time: 0.028, data: 0.001) D_A: 0.145 G_A: 1.162 cycle_A: 0.389 idt_A: 0.206 D_B: 0.140 G_B: 2.428 cycle_B: 0.468 idt_B: 0.102 
(epoch: 177, iters: 1600, time: 0.026, data: 0.001) D_A: 0.057 G_A: 0.341 cycle_A: 0.181 idt_A: 0.133 D_B: 0.223 G_B: 0.365 cycle_B: 0.411 idt_B: 0.089 
(epoch: 177, iters: 1700, time: 0.034, data: 0.001) D_A: 0.198 G_A: 0.250 cycle_A: 0.501 idt_A: 0.159 D_B: 0.365 G_B: 0.612 cycle_B: 0.159 idt_B: 0.204 
(epoch: 177, iters: 1800, time: 0.027, data: 0.001) D_A: 0.116 G_A: 0.475 cycle_A: 0.167 idt_A: 0.208 D_B: 0.665 G_B: 0.153 cycle_B: 0.277 idt_B: 0.063 
(epoch: 177, iters: 1900, time: 0.025, data: 0.001) D_A: 0.258 G_A: 0.250 cycle_A: 0.475 idt_A: 0.070 D_B: 0.087 G_B: 0.391 cycle_B: 0.159 idt_B: 0.184 
(epoch: 177, iters: 2000, time: 0.026, data: 0.001) D_A: 0.347 G_A: 0.217 cycle_A: 0.190 idt_A: 0.117 D_B: 0.364 G_B: 0.544 cycle_B: 0.374 idt_B: 0.113 
(epoch: 177, iters: 2100, time: 0.030, data: 0.001) D_A: 0.118 G_A: 0.689 cycle_A: 0.452 idt_A: 0.188 D_B: 0.178 G_B: 0.414 cycle_B: 0.414 idt_B: 0.162 
(epoch: 177, iters: 2200, time: 0.028, data: 0.001) D_A: 0.145 G_A: 0.706 cycle_A: 0.716 idt_A: 0.143 D_B: 0.093 G_B: 1.041 cycle_B: 0.377 idt_B: 0.352 
(epoch: 177, iters: 2300, time: 0.032, data: 0.001) D_A: 0.036 G_A: 0.395 cycle_A: 0.291 idt_A: 0.063 D_B: 0.133 G_B: 0.251 cycle_B: 0.227 idt_B: 0.074 
(epoch: 177, iters: 2400, time: 0.023, data: 0.002) D_A: 0.114 G_A: 0.252 cycle_A: 0.364 idt_A: 0.227 D_B: 0.192 G_B: 0.709 cycle_B: 0.559 idt_B: 0.158 
(epoch: 177, iters: 2500, time: 0.033, data: 0.001) D_A: 0.021 G_A: 0.887 cycle_A: 0.402 idt_A: 0.114 D_B: 0.071 G_B: 0.519 cycle_B: 0.286 idt_B: 0.105 
(epoch: 177, iters: 2600, time: 0.029, data: 0.001) D_A: 0.083 G_A: 0.610 cycle_A: 0.381 idt_A: 0.141 D_B: 0.175 G_B: 0.546 cycle_B: 0.309 idt_B: 0.132 
(epoch: 177, iters: 2700, time: 0.030, data: 0.001) D_A: 0.278 G_A: 0.652 cycle_A: 0.295 idt_A: 0.355 D_B: 0.132 G_B: 0.265 cycle_B: 0.545 idt_B: 0.184 
(epoch: 177, iters: 2800, time: 0.023, data: 0.001) D_A: 0.216 G_A: 0.490 cycle_A: 0.254 idt_A: 0.171 D_B: 0.158 G_B: 0.425 cycle_B: 0.381 idt_B: 0.110 
(epoch: 177, iters: 2900, time: 0.024, data: 0.001) D_A: 0.519 G_A: 1.014 cycle_A: 0.548 idt_A: 0.406 D_B: 0.176 G_B: 0.243 cycle_B: 0.988 idt_B: 0.111 
(epoch: 177, iters: 3000, time: 0.024, data: 0.001) D_A: 0.078 G_A: 0.601 cycle_A: 0.418 idt_A: 0.154 D_B: 0.208 G_B: 0.337 cycle_B: 0.541 idt_B: 0.295 
(epoch: 177, iters: 3100, time: 0.027, data: 0.001) D_A: 0.240 G_A: 0.225 cycle_A: 0.382 idt_A: 0.316 D_B: 0.333 G_B: 0.400 cycle_B: 0.534 idt_B: 0.224 
(epoch: 178, iters: 100, time: 0.024, data: 0.002) D_A: 0.184 G_A: 0.381 cycle_A: 0.218 idt_A: 0.077 D_B: 0.281 G_B: 0.814 cycle_B: 0.270 idt_B: 0.099 
(epoch: 178, iters: 200, time: 0.024, data: 0.001) D_A: 0.093 G_A: 0.458 cycle_A: 0.330 idt_A: 0.095 D_B: 0.037 G_B: 0.558 cycle_B: 0.132 idt_B: 0.121 
(epoch: 178, iters: 300, time: 0.031, data: 0.001) D_A: 0.191 G_A: 0.502 cycle_A: 0.302 idt_A: 0.111 D_B: 0.172 G_B: 0.216 cycle_B: 0.116 idt_B: 0.088 
(epoch: 178, iters: 400, time: 0.024, data: 0.001) D_A: 0.076 G_A: 0.369 cycle_A: 0.388 idt_A: 0.180 D_B: 0.027 G_B: 0.776 cycle_B: 0.501 idt_B: 0.126 
(epoch: 178, iters: 500, time: 0.023, data: 0.001) D_A: 0.061 G_A: 0.547 cycle_A: 0.273 idt_A: 0.313 D_B: 0.121 G_B: 0.630 cycle_B: 0.335 idt_B: 0.097 
(epoch: 178, iters: 600, time: 0.032, data: 0.001) D_A: 0.083 G_A: 0.637 cycle_A: 0.314 idt_A: 0.121 D_B: 0.310 G_B: 0.585 cycle_B: 0.355 idt_B: 0.082 
(epoch: 178, iters: 700, time: 0.029, data: 0.001) D_A: 0.550 G_A: 0.569 cycle_A: 0.258 idt_A: 0.302 D_B: 0.063 G_B: 0.400 cycle_B: 0.571 idt_B: 0.109 
(epoch: 178, iters: 800, time: 0.032, data: 0.002) D_A: 0.169 G_A: 0.471 cycle_A: 0.150 idt_A: 0.065 D_B: 0.241 G_B: 0.279 cycle_B: 0.362 idt_B: 0.071 
(epoch: 178, iters: 900, time: 0.024, data: 0.002) D_A: 0.258 G_A: 0.485 cycle_A: 0.308 idt_A: 0.156 D_B: 0.250 G_B: 0.323 cycle_B: 0.371 idt_B: 0.088 
(epoch: 178, iters: 1000, time: 0.028, data: 0.001) D_A: 0.272 G_A: 0.367 cycle_A: 0.409 idt_A: 0.098 D_B: 0.167 G_B: 0.442 cycle_B: 0.248 idt_B: 0.140 
(epoch: 178, iters: 1100, time: 0.028, data: 0.001) D_A: 0.313 G_A: 0.423 cycle_A: 0.187 idt_A: 0.110 D_B: 0.305 G_B: 0.423 cycle_B: 0.317 idt_B: 0.063 
(epoch: 178, iters: 1200, time: 0.027, data: 0.002) D_A: 0.228 G_A: 0.275 cycle_A: 0.125 idt_A: 0.306 D_B: 0.215 G_B: 0.016 cycle_B: 0.986 idt_B: 0.052 
(epoch: 178, iters: 1300, time: 0.029, data: 0.001) D_A: 0.295 G_A: 0.114 cycle_A: 0.327 idt_A: 0.220 D_B: 0.125 G_B: 0.602 cycle_B: 0.625 idt_B: 0.165 
(epoch: 178, iters: 1400, time: 0.024, data: 0.001) D_A: 0.241 G_A: 0.514 cycle_A: 0.652 idt_A: 0.074 D_B: 0.126 G_B: 0.368 cycle_B: 0.144 idt_B: 0.294 
(epoch: 178, iters: 1500, time: 0.031, data: 0.001) D_A: 0.082 G_A: 0.390 cycle_A: 0.158 idt_A: 0.167 D_B: 0.045 G_B: 0.744 cycle_B: 0.422 idt_B: 0.072 
(epoch: 178, iters: 1600, time: 0.027, data: 0.001) D_A: 0.083 G_A: 0.283 cycle_A: 0.155 idt_A: 0.111 D_B: 0.180 G_B: 0.572 cycle_B: 0.209 idt_B: 0.055 
(epoch: 178, iters: 1700, time: 0.030, data: 0.001) D_A: 0.167 G_A: 0.219 cycle_A: 0.262 idt_A: 0.062 D_B: 0.095 G_B: 0.185 cycle_B: 0.251 idt_B: 0.071 
(epoch: 178, iters: 1800, time: 0.027, data: 0.001) D_A: 0.123 G_A: 0.303 cycle_A: 0.807 idt_A: 0.145 D_B: 0.069 G_B: 0.429 cycle_B: 0.346 idt_B: 0.162 
(epoch: 178, iters: 1900, time: 0.024, data: 0.001) D_A: 0.128 G_A: 0.220 cycle_A: 0.242 idt_A: 0.167 D_B: 0.126 G_B: 0.496 cycle_B: 0.414 idt_B: 0.083 
(epoch: 178, iters: 2000, time: 0.036, data: 0.001) D_A: 0.265 G_A: 0.138 cycle_A: 0.743 idt_A: 0.056 D_B: 0.205 G_B: 0.679 cycle_B: 0.330 idt_B: 0.245 
(epoch: 178, iters: 2100, time: 0.031, data: 0.002) D_A: 0.289 G_A: 0.354 cycle_A: 0.270 idt_A: 0.098 D_B: 0.215 G_B: 0.290 cycle_B: 0.401 idt_B: 0.110 
(epoch: 178, iters: 2200, time: 0.030, data: 0.001) D_A: 0.158 G_A: 0.407 cycle_A: 0.675 idt_A: 0.161 D_B: 0.113 G_B: 0.031 cycle_B: 0.270 idt_B: 0.340 
(epoch: 178, iters: 2300, time: 0.024, data: 0.001) D_A: 0.150 G_A: 0.473 cycle_A: 0.133 idt_A: 0.121 D_B: 0.108 G_B: 0.434 cycle_B: 0.279 idt_B: 0.070 
(epoch: 178, iters: 2400, time: 0.027, data: 0.001) D_A: 0.500 G_A: 0.112 cycle_A: 0.264 idt_A: 0.104 D_B: 0.556 G_B: 0.165 cycle_B: 0.226 idt_B: 0.074 
(epoch: 178, iters: 2500, time: 0.031, data: 0.001) D_A: 0.124 G_A: 0.957 cycle_A: 1.551 idt_A: 0.090 D_B: 0.216 G_B: 0.590 cycle_B: 0.205 idt_B: 0.441 
(epoch: 178, iters: 2600, time: 0.028, data: 0.001) D_A: 0.265 G_A: 0.310 cycle_A: 0.355 idt_A: 0.129 D_B: 0.254 G_B: 0.100 cycle_B: 0.306 idt_B: 0.114 
(epoch: 178, iters: 2700, time: 0.030, data: 0.001) D_A: 0.043 G_A: 0.522 cycle_A: 0.632 idt_A: 0.056 D_B: 0.272 G_B: 0.797 cycle_B: 0.120 idt_B: 0.221 
